Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,110.0,112.28,109.49,112.12,28.03,52766140
2015-10-12,112.73,112.75,111.44,111.6,27.9,30467204
2015-10-13,110.82,112.45,110.68,111.79,27.9475,33049256
2015-10-14,111.29,111.52,109.56,110.21,27.5525,44462449
2015-10-15,110.93,112.1,110.49,111.86,27.965,37673452
2015-10-16,111.78,112.0,110.53,111.04,27.76,39232609
2015-10-19,110.8,111.75,110.11,111.73,27.9325,29759153
2015-10-20,111.34,114.17,110.82,113.77,28.4425,48967763
2015-10-21,114.0,115.58,113.7,113.76,28.44,42326974
2015-10-22,114.33,115.5,114.1,115.5,28.875,41654089
2015-10-23,116.7,119.228,116.33,119.08,29.77,59366914
2015-10-26,118.08,118.13,114.92,115.28,28.82,66333781
2015-10-27,115.4,116.54,113.99,114.55,28.6375,69884400
2015-10-28,116.93,119.3,116.06,119.27,29.8175,85551352
2015-10-29,118.7,120.69,118.27,120.53,30.1325,51227334
2015-10-30,120.99,121.22,119.45,119.5,29.875,49365254
2015-11-02,119.87,121.36,119.61,121.18,30.295,32203267
2015-11-03,120.79,123.49,120.7,122.57,30.6425,45520726
2015-11-04,123.13,123.82,121.62,122.0,30.5,44886050
2015-11-05,121.85,122.69,120.18,120.92,30.23,39552680
2015-11-06,121.11,121.81,120.62,121.06,30.265,33042283
2015-11-09,120.96,121.81,120.05,120.57,30.1425,33871405
2015-11-10,116.9,118.07,116.061,116.77,29.1925,59127931
2015-11-11,116.37,117.42,115.21,116.11,29.0275,45217971
2015-11-12,116.26,116.82,115.65,115.72,28.93,32525579
2015-11-13,115.2,115.57,112.27,112.34,28.085,45812403
2015-11-16,111.38,114.24,111.0,114.175,28.5438,38106701
2015-11-17,114.92,115.05,113.32,113.69,28.4225,27616939
2015-11-18,115.76,117.49,115.5,117.29,29.3225,46674697
2015-11-19,117.64,119.75,116.76,118.78,29.695,43295820
2015-11-20,119.2,119.92,118.85,119.3,29.825,34287096
2015-11-23,119.27,119.73,117.34,117.75,29.4375,32482528
2015-11-24,117.33,119.35,117.12,118.88,29.72,42803172
2015-11-25,119.21,119.23,117.92,118.03,29.5075,21388308
2015-11-27,118.29,118.41,117.6,117.81,29.4525,13046445
2015-11-30,117.99,119.41,117.75,118.3,29.575,39180322
2015-12-01,118.75,118.81,116.86,117.34,29.335,34852374
2015-12-02,117.05,118.11,116.08,116.28,29.07,33386563
2015-12-03,116.55,116.79,114.22,115.2,28.8,41569509
2015-12-04,115.29,119.25,115.11,119.03,29.7575,57776977
2015-12-07,118.98,119.86,117.81,118.28,29.57,32084249
2015-12-08,117.52,118.6,116.86,118.23,29.5575,34309450
2015-12-09,117.64,117.69,115.08,115.62,28.905,46361357
2015-12-10,116.04,116.94,115.51,116.17,29.0425,29212727
2015-12-11,115.19,115.39,112.851,113.18,28.295,46886161
2015-12-14,112.18,112.68,109.79,112.48,28.12,65003609
2015-12-15,111.94,112.8,110.35,110.49,27.6225,53323105
2015-12-16,111.07,111.99,108.8,111.34,27.835,56238467
2015-12-17,112.02,112.25,108.98,108.98,27.245,44772827
2015-12-18,108.91,109.52,105.81,106.03,26.5075,96453327
2015-12-21,107.28,107.37,105.57,107.33,26.8325,47590610
2015-12-22,107.4,107.72,106.451,107.23,26.8075,32789367
2015-12-23,107.27,108.85,107.2,108.61,27.1525,32657354
2015-12-24,109.0,109.0,107.95,108.03,27.0075,13596680
2015-12-28,107.59,107.69,106.1807,106.82,26.705,26704210
2015-12-29,106.96,109.43,106.86,108.74,27.185,30931243
2015-12-30,108.58,108.7,107.18,107.32,26.83,25213777
2015-12-31,107.01,107.03,104.82,105.26,26.315,40912316
2016-01-04,102.61,105.368,102.0,105.35,26.3375,67649387
2016-01-05,105.75,105.85,102.41,102.71,25.6775,55790992
2016-01-06,100.56,102.37,99.87,100.7,25.175,68457388
2016-01-07,98.68,100.13,96.43,96.45,24.1125,81094428
2016-01-08,98.55,99.11,96.76,96.96,24.24,70798016
2016-01-11,98.97,99.06,97.34,98.53,24.6325,49739377
2016-01-12,100.55,100.69,98.8399,99.96,24.99,49154227
2016-01-13,100.32,101.19,97.3,97.39,24.3475,62439631
2016-01-14,97.96,100.48,95.74,99.52,24.88,63170127
2016-01-15,96.2,97.71,95.36,97.13,24.2825,79833891
2016-01-19,98.41,98.65,95.5,96.66,24.165,53087747
2016-01-20,95.1,98.1897,93.42,96.79,24.1975,72334416
2016-01-21,97.06,97.88,94.94,96.3,24.075,52161463
2016-01-22,98.63,101.46,98.37,101.42,25.355,65800467
2016-01-25,101.52,101.53,99.21,99.44,24.86,51794525
2016-01-26,99.93,100.88,98.07,99.99,24.9975,75077002
2016-01-27,96.04,96.6289,93.34,93.42,23.355,133369674
2016-01-28,93.79,94.52,92.39,94.09,23.5225,55678825
2016-01-29,94.79,97.34,94.35,97.34,24.335,64416504
2016-02-01,96.47,96.71,95.4,96.43,24.1075,40943541
2016-02-02,95.42,96.04,94.28,94.48,23.62,37357215
2016-02-03,95.0,96.84,94.08,96.35,24.0875,45964294
2016-02-04,95.86,97.33,95.19,96.6,24.15,46471652
2016-02-05,96.52,96.92,93.69,94.02,23.505,46418064
2016-02-08,93.13,95.7,93.04,95.01,23.7525,54021375
2016-02-09,94.29,95.94,93.93,94.99,23.7475,44331195
2016-02-10,95.92,96.35,94.1,94.27,23.5675,42343601
2016-02-11,93.79,94.72,92.59,93.7,23.425,50074711
2016-02-12,94.19,94.5,93.01,93.99,23.4975,40351381
2016-02-16,95.02,96.85,94.61,96.64,24.16,49057916
2016-02-17,96.67,98.21,96.15,98.12,24.53,44863243
2016-02-18,98.84,98.89,96.091,96.26,24.065,39020983
2016-02-19,96.0,96.7599,95.8,96.04,24.01,35374173
2016-02-22,96.31,96.9,95.92,96.88,24.22,34280758
2016-02-23,96.4,96.5,94.55,94.69,23.6725,31942633
2016-02-24,93.98,96.38,93.32,96.1,24.025,36255745
2016-02-25,96.05,96.76,95.25,96.76,24.19,27582659
2016-02-26,97.2,98.0237,96.58,96.91,24.2275,28991131
2016-02-29,96.86,98.23,96.65,96.69,24.1725,35216277
2016-03-01,97.65,100.77,97.42,100.53,25.1325,50407147
2016-03-02,100.51,100.89,99.64,100.75,25.1875,33169560
2016-03-03,100.58,101.7099,100.45,101.5,25.375,36955742
2016-03-04,102.37,103.75,101.37,103.01,25.7525,46055100
2016-03-07,102.39,102.83,100.96,101.87,25.4675,35915810
2016-03-08,100.78,101.76,100.4,101.03,25.2575,31561889
2016-03-09,101.31,101.58,100.27,101.12,25.28,27201683
2016-03-10,101.41,102.24,100.15,101.17,25.2925,33513577
2016-03-11,102.24,102.28,101.5,102.26,25.565,27408237
2016-03-14,101.91,102.91,101.78,102.52,25.63,25076062
2016-03-15,103.96,105.18,103.85,104.58,26.145,40067734
2016-03-16,104.61,106.31,104.59,105.97,26.4925,38303493
2016-03-17,105.52,106.47,104.96,105.8,26.45,34420705
2016-03-18,106.34,106.5,105.19,105.92,26.48,44205171
2016-03-21,105.93,107.65,105.1401,105.91,26.4775,35502678
2016-03-22,105.25,107.29,105.21,106.72,26.68,32444375
2016-03-23,106.48,107.07,105.9,106.13,26.5325,25703495
2016-03-24,105.47,106.25,104.89,105.67,26.4175,26132955
2016-03-28,106.0,106.19,105.06,105.19,26.2975,19411372
2016-03-29,104.89,107.79,104.88,107.68,26.92,31190083
2016-03-30,108.65,110.42,108.6,109.56,27.39,45601149
2016-03-31,109.72,109.9,108.88,108.99,27.2475,25888449
2016-04-01,108.78,110.0,108.2,109.99,27.4975,25873950
2016-04-04,110.42,112.19,110.27,111.12,27.78,37356204
2016-04-05,109.51,110.73,109.42,109.81,27.4525,26578652
2016-04-06,110.23,110.98,109.2,110.96,27.74,26404077
2016-04-07,109.95,110.42,108.121,108.54,27.135,31801870
2016-04-08,108.91,109.77,108.17,108.66,27.165,23581740
2016-04-11,108.97,110.61,108.83,109.02,27.255,29407518
2016-04-12,109.34,110.5,108.66,110.44,27.61,27232325
2016-04-13,110.8,112.34,110.8,112.04,28.01,33257316
2016-04-14,111.62,112.39,111.33,112.1,28.025,25473923
2016-04-15,112.11,112.3,109.73,109.85,27.4625,46938969
2016-04-18,108.89,108.95,106.94,107.48,26.87,60821461
2016-04-19,107.88,108.0,106.23,106.91,26.7275,32384879
2016-04-20,106.64,108.09,106.06,107.13,26.7825,30611030
2016-04-21,106.93,106.93,105.52,105.97,26.4925,31552525
2016-04-22,105.01,106.48,104.62,105.68,26.42,33683121
2016-04-25,105.0,105.65,104.51,105.08,26.27,28031588
2016-04-26,103.91,105.3,103.91,104.35,26.0875,56016165
2016-04-27,96.0,98.71,95.68,97.82,24.455,114602142
2016-04-28,97.61,97.88,94.25,94.83,23.7075,82242690
2016-04-29,93.99,94.72,92.51,93.74,23.435,68531478
2016-05-02,93.965,94.08,92.4,93.64,23.41,48160104
2016-05-03,94.2,95.74,93.68,95.18,23.795,56831277
2016-05-04,95.2,95.9,93.82,94.19,23.5475,41025475
2016-05-05,94.0,94.07,92.68,93.24,23.31,35890500
2016-05-06,93.37,93.45,91.85,92.72,23.18,43699886
2016-05-09,93.0,93.77,92.59,92.79,23.1975,32936436
2016-05-10,93.33,93.57,92.11,93.42,23.355,33686836
2016-05-11,93.48,93.57,92.46,92.51,23.1275,28719109
2016-05-12,92.72,92.78,89.47,90.34,22.585,76314690
2016-05-13,90.0,91.67,90.0,90.52,22.63,44392765
2016-05-16,92.39,94.39,91.65,93.88,23.47,61259756
2016-05-17,94.55,94.7,93.01,93.49,23.3725,46916939
2016-05-18,94.16,95.21,93.89,94.56,23.64,42062391
2016-05-19,94.64,94.64,93.57,94.2,23.55,30442100
2016-05-20,94.64,95.43,94.52,95.22,23.805,32025968
2016-05-23,95.87,97.19,95.67,96.43,24.1075,38018643
2016-05-24,97.22,98.09,96.84,97.9,24.475,35140174
2016-05-25,98.67,99.74,98.11,99.62,24.905,38642108
2016-05-26,99.68,100.73,98.64,100.41,25.1025,56331159
2016-05-27,99.44,100.47,99.245,100.35,25.0875,36341240
2016-05-31,99.6,100.4,98.82,99.86,24.965,42307212
2016-06-01,99.02,99.54,98.33,98.46,24.615,29173285
2016-06-02,97.6,97.84,96.63,97.72,24.43,40191600
2016-06-03,97.79,98.27,97.45,97.92,24.48,28504888
2016-06-06,97.99,101.89,97.55,98.63,24.6575,23292504
2016-06-07,99.25,99.87,98.96,99.03,24.7575,22409450
2016-06-08,99.02,99.56,98.68,98.94,24.735,20848131
2016-06-09,98.5,99.99,98.46,99.65,24.9125,26601354
2016-06-10,98.53,99.3457,98.48,98.83,24.7075,31712936
2016-06-13,98.69,99.12,97.1,97.34,24.335,38020494
2016-06-14,97.32,98.475,96.75,97.46,24.365,31931944
2016-06-15,97.82,98.41,97.03,97.14,24.285,29445227
2016-06-16,96.45,97.75,96.07,97.55,24.3875,31326815
2016-06-17,96.62,96.65,95.3,95.33,23.8325,61008219
2016-06-20,96.0,96.57,95.03,95.1,23.775,34411901
2016-06-21,94.94,96.35,94.676,95.91,23.9775,35546358
2016-06-22,96.25,96.89,95.35,95.55,23.8875,29219122
2016-06-23,95.94,96.29,95.25,96.1,24.025,32240187
2016-06-24,92.91,94.655,92.65,93.4,23.35,75312526
2016-06-27,93.0,93.05,91.5,92.04,23.01,46622188
2016-06-28,92.9,93.66,92.14,93.59,23.3975,40444914
2016-06-29,93.97,94.55,93.63,94.4,23.6,36531006
2016-06-30,94.44,95.77,94.3,95.6,23.9,35836356
2016-07-01,95.49,96.465,95.33,95.89,23.9725,26026540
2016-07-05,95.39,95.4,94.46,94.99,23.7475,27705210
2016-07-06,94.6,95.66,94.37,95.53,23.8825,30949090
2016-07-07,95.7,96.5,95.62,95.94,23.985,25139558
2016-07-08,96.49,96.89,96.05,96.68,24.17,28912103
2016-07-11,96.75,97.65,96.73,96.98,24.245,23794945
2016-07-12,97.17,97.7,97.12,97.42,24.355,24167463
2016-07-13,97.41,97.67,96.84,96.87,24.2175,25892171
2016-07-14,97.39,98.99,97.32,98.79,24.6975,38918997
2016-07-15,98.92,99.3,98.5,98.78,24.695,30136990
2016-07-18,98.7,100.13,98.6,99.83,24.9575,36493867
2016-07-19,99.56,100.0,99.34,99.87,24.9675,23779924
2016-07-20,100.0,100.46,99.735,99.96,24.99,26275968
2016-07-21,99.83,101.0,99.13,99.43,24.8575,32702028
2016-07-22,99.26,99.3,98.31,98.66,24.665,28313669
2016-07-25,98.25,98.84,96.92,97.34,24.335,40382921
2016-07-26,96.82,97.97,96.42,96.67,24.1675,56239822
2016-07-27,104.265,104.35,102.75,102.95,25.7375,92344820
2016-07-28,102.83,104.45,102.82,104.34,26.085,39869839
2016-07-29,104.19,104.55,103.68,104.21,26.0525,27733688
2016-08-01,104.41,106.15,104.41,106.05,26.5125,38167871
2016-08-02,106.05,106.07,104.0,104.48,26.12,33816556
2016-08-03,104.81,105.84,104.77,105.79,26.4475,30202641
2016-08-04,105.58,106.0,105.28,105.87,26.4675,27408650
2016-08-05,106.27,107.65,106.18,107.48,26.87,40553402
2016-08-08,107.52,108.37,107.16,108.37,27.0925,28037220
2016-08-09,108.23,108.94,108.01,108.81,27.2025,26315204
2016-08-10,108.71,108.9,107.76,108.0,27.0,24008505
2016-08-11,108.52,108.93,107.85,107.93,26.9825,27484506
2016-08-12,107.78,108.44,107.78,108.18,27.045,18660434
2016-08-15,108.14,109.54,108.08,109.48,27.37,25868209
2016-08-16,109.63,110.23,109.21,109.38,27.345,33794448
2016-08-17,109.1,109.37,108.34,109.22,27.305,25355976
2016-08-18,109.23,109.6,109.02,109.08,27.27,21984703
2016-08-19,108.77,109.69,108.36,109.36,27.34,25368072
2016-08-22,108.86,109.1,107.85,108.51,27.1275,25820230
2016-08-23,108.59,109.32,108.53,108.85,27.2125,21257669
2016-08-24,108.565,108.75,107.68,108.03,27.0075,23675081
2016-08-25,107.39,107.88,106.68,107.57,26.8925,25086248
2016-08-26,107.41,107.95,106.31,106.94,26.735,27766291
2016-08-29,106.62,107.44,106.29,106.82,26.705,24970300
2016-08-30,105.8,106.5,105.5,106.0,26.5,24863945
2016-08-31,105.66,106.5699,105.64,106.1,26.525,29662406
2016-09-01,106.14,106.8,105.62,106.73,26.6825,26701523
2016-09-02,107.7,108.0,106.82,107.73,26.9325,26802450
2016-09-06,107.9,108.3,107.51,107.7,26.925,26880391
2016-09-07,107.83,108.76,107.07,108.36,27.09,42364328
2016-09-08,107.25,107.27,105.24,105.52,26.38,53002026
2016-09-09,104.64,105.72,103.13,103.13,25.7825,46556984
2016-09-12,102.65,105.72,102.53,105.44,26.36,45292770
2016-09-13,107.51,108.79,107.24,107.95,26.9875,62176190
2016-09-14,108.73,113.03,108.6,111.77,27.9425,112340318
2016-09-15,113.86,115.73,113.49,115.57,28.8925,90613177
2016-09-16,115.12,116.13,114.04,114.92,28.73,79886911
2016-09-19,115.19,116.18,113.25,113.58,28.395,47023046
2016-09-20,113.05,114.12,112.51,113.57,28.3925,34514269
2016-09-21,113.85,113.989,112.441,113.55,28.3875,36003185
2016-09-22,114.35,114.94,114.0,114.62,28.655,31073984
2016-09-23,114.42,114.79,111.55,112.71,28.1775,52481151
2016-09-26,111.64,113.39,111.55,112.88,28.22,29869442
2016-09-27,113.0,113.18,112.34,113.09,28.2725,24607412
2016-09-28,113.69,114.64,113.43,113.95,28.4875,29641085
2016-09-29,113.16,113.8,111.8,112.18,28.045,35886990
2016-09-30,112.46,113.37,111.8,113.05,28.2625,36379106
2016-10-03,112.71,113.05,112.28,112.52,28.13,21701760
2016-10-04,113.06,114.31,112.63,113.0,28.25,29736835
2016-10-05,113.4,113.66,112.69,113.05,28.2625,21453089
2016-10-06,113.7,114.34,113.13,113.89,28.4725,28779313
2016-10-07,114.31,114.56,113.51,114.06,28.515,24358443
2016-10-10,115.02,116.75,114.72,116.05,29.0125,36235956
2016-10-11,117.7,118.69,116.2,116.3,29.075,64041043
2016-10-12,117.35,117.98,116.75,117.34,29.335,37586787
2016-10-13,116.79,117.44,115.72,116.98,29.245,35192406
2016-10-14,117.88,118.17,117.13,117.63,29.4075,35652191
2016-10-17,117.33,117.84,116.78,117.55,29.3875,23624896
2016-10-18,118.18,118.21,117.45,117.47,29.3675,24553478
2016-10-19,117.25,117.76,113.8,117.12,29.28,20034594
2016-10-20,116.86,117.38,116.33,117.06,29.265,24125801
2016-10-21,116.81,116.91,116.28,116.6,29.15,23192665
2016-10-24,117.1,117.74,117.0,117.65,29.4125,23538673
2016-10-25,117.95,118.36,117.31,118.25,29.5625,48128970
2016-10-26,114.31,115.7,113.31,115.59,28.8975,66134219
2016-10-27,115.39,115.86,114.1,114.48,28.62,34562045
2016-10-28,113.87,115.21,113.45,113.72,28.43,37861662
2016-10-31,113.65,114.23,113.2,113.54,28.385,26419398
2016-11-01,113.46,113.77,110.53,111.49,27.8725,43825812
2016-11-02,111.4,112.35,111.23,111.59,27.8975,28331709
2016-11-03,110.98,111.46,109.55,109.83,27.4575,26932602
2016-11-04,108.53,110.25,108.11,108.84,27.21,30836997
2016-11-07,110.08,110.51,109.46,110.41,27.6025,32560000
2016-11-08,110.31,111.72,109.7,111.06,27.765,24254179
2016-11-09,109.88,111.32,108.05,110.88,27.72,59176361
2016-11-10,111.09,111.09,105.83,107.79,26.9475,57134541
2016-11-11,107.12,108.87,106.55,108.43,27.1075,34143898
2016-11-14,107.71,107.809,104.08,105.71,26.4275,51175504
2016-11-15,106.57,107.68,106.1593,107.11,26.7775,32264510
2016-11-16,106.7,110.23,106.6,109.99,27.4975,58840522
2016-11-17,109.81,110.35,108.83,109.95,27.4875,27632003
2016-11-18,109.72,110.54,109.66,110.06,27.515,28428917
2016-11-21,110.12,111.99,110.01,111.73,27.9325,29264571
2016-11-22,111.95,112.42,111.4,111.8,27.95,25965534
2016-11-23,111.36,111.51,110.33,111.23,27.8075,27426394
2016-11-25,111.13,111.87,110.95,111.79,27.9475,11475922
2016-11-28,111.43,112.465,111.39,111.57,27.8925,27193983
2016-11-29,110.78,112.03,110.07,111.46,27.865,28528750
2016-11-30,111.6,112.2,110.27,110.52,27.63,36162258
2016-12-01,110.365,110.94,109.03,109.49,27.3725,37086862
2016-12-02,109.17,110.09,108.85,109.9,27.475,26527997
2016-12-05,110.0,110.03,108.25,109.11,27.2775,34324540
2016-12-06,109.5,110.36,109.19,109.95,27.4875,26195462
2016-12-07,109.26,111.19,109.16,111.03,27.7575,29998719
2016-12-08,110.86,112.43,110.6,112.12,28.03,27068316
2016-12-09,112.31,114.7,112.31,113.95,28.4875,34402627
2016-12-12,113.29,115.0,112.49,113.3,28.325,26374377
2016-12-13,113.84,115.92,113.75,115.19,28.7975,43733811
2016-12-14,115.04,116.2,114.98,115.19,28.7975,34031834
2016-12-15,115.38,116.73,115.23,115.82,28.955,46524544
2016-12-16,116.47,116.5,115.645,115.97,28.9925,44351134
2016-12-19,115.8,117.38,115.75,116.64,29.16,27779423
2016-12-20,116.74,117.5,116.68,116.95,29.2375,21424965
2016-12-21,116.8,117.4,116.78,117.06,29.265,23783165
2016-12-22,116.35,116.51,115.64,116.29,29.0725,26085854
2016-12-23,115.59,116.52,115.59,116.52,29.13,14249484
2016-12-27,116.52,117.8,116.49,117.26,29.315,18296855
2016-12-28,117.52,118.0166,116.2,116.76,29.19,20905892
2016-12-29,116.45,117.1095,116.4,116.73,29.1825,15039519
2016-12-30,116.65,117.2,115.43,115.82,28.955,30586265
2017-01-03,115.8,116.33,114.76,116.15,29.0375,28781865
2017-01-04,115.85,116.51,115.75,116.02,29.005,21118116
2017-01-05,115.92,116.8642,115.81,116.61,29.1525,22193587
2017-01-06,116.78,118.16,116.47,117.91,29.4775,31751900
2017-01-09,117.95,119.43,117.94,118.99,29.7475,33561948
2017-01-10,118.77,119.38,118.3,119.11,29.7775,24462051
2017-01-11,118.74,119.93,118.6,119.75,29.9375,27588593
2017-01-12,118.895,119.3,118.21,119.25,29.8125,27086220
2017-01-13,119.11,119.62,118.81,119.04,29.76,26111948
2017-01-17,118.34,120.24,118.22,120.0,30.0,34439843
2017-01-18,120.0,120.5,119.71,119.99,29.9975,23712961
2017-01-19,119.4,120.09,119.37,119.78,29.945,25597291
2017-01-20,120.45,120.45,119.7346,120.0,30.0,32597892
2017-01-23,120.0,120.81,119.77,120.08,30.02,22050218
2017-01-24,119.55,120.1,119.5,119.97,29.9925,23211038
2017-01-25,120.42,122.1,120.28,121.88,30.47,32586673
2017-01-26,121.67,122.44,121.6,121.94,30.485,26337576
2017-01-27,122.14,122.35,121.6,121.95,30.4875,20562944
2017-01-30,120.93,121.63,120.66,121.63,30.4075,30377503
2017-01-31,121.15,121.39,120.62,121.35,30.3375,49200993
2017-02-01,127.03,130.49,127.01,128.75,32.1875,111985040
2017-02-02,127.975,129.39,127.78,128.53,32.1325,33710411
2017-02-03,128.31,129.19,128.16,129.08,32.27,24507301
2017-02-06,129.13,130.5,128.9,130.29,32.5725,26845924
2017-02-07,130.54,132.09,130.45,131.53,32.8825,38183841
2017-02-08,131.35,132.22,131.22,132.04,33.01,23004072
2017-02-09,131.65,132.445,131.12,132.42,33.105,28349859
2017-02-10,132.46,132.94,132.05,132.12,33.03,20065458
2017-02-13,133.08,133.82,132.75,133.29,33.3225,23035421
2017-02-14,133.47,135.09,133.25,135.02,33.755,33226223
2017-02-15,135.52,136.27,134.62,135.51,33.8775,35623100
2017-02-16,135.67,135.9,134.8398,135.345,33.8363,22584555
2017-02-17,135.1,135.83,135.1,135.72,33.93,22198197
2017-02-21,136.23,136.75,135.98,136.7,34.175,24507156
2017-02-22,136.43,137.12,136.11,137.11,34.2775,20836932
2017-02-23,137.38,137.48,136.3,136.53,34.1325,20788186
2017-02-24,135.91,136.66,135.28,136.66,34.165,21776585
2017-02-27,137.14,137.435,136.28,136.93,34.2325,20257426
2017-02-28,137.08,137.435,136.7,136.99,34.2475,23482860
2017-03-01,137.89,140.15,137.595,139.79,34.9475,36414585
2017-03-02,140.0,140.2786,138.76,138.96,34.74,26210984
2017-03-03,138.78,139.83,138.59,139.78,34.945,21571121
2017-03-06,139.365,139.77,138.5959,139.34,34.835,21750044
2017-03-07,139.06,139.98,138.79,139.52,34.88,17446297
2017-03-08,138.95,139.8,138.82,139.0,34.75,18707236
2017-03-09,138.74,138.79,137.05,138.68,34.67,22155904
2017-03-10,139.25,139.3571,138.64,139.14,34.785,19612801
2017-03-13,138.85,139.43,138.82,139.2,34.8,17421717
2017-03-14,139.3,139.65,138.84,138.99,34.7475,15309065
2017-03-15,139.41,140.7501,139.025,140.46,35.115,25691774
2017-03-16,140.72,141.02,140.26,140.69,35.1725,19231998
2017-03-17,141.0,141.0,139.89,139.99,34.9975,43884952
2017-03-20,140.4,141.5,140.23,141.46,35.365,21542038
2017-03-21,142.11,142.8,139.73,139.84,34.96,39529912
2017-03-22,139.845,141.6,139.76,141.42,35.355,25860165
2017-03-23,141.26,141.5844,140.61,140.92,35.23,20346301
2017-03-24,141.5,141.74,140.35,140.64,35.16,22395563
2017-03-27,139.39,141.22,138.62,140.88,35.22,23575094
2017-03-28,140.91,144.04,140.62,143.8,35.95,33374805
2017-03-29,143.68,144.49,143.19,144.12,36.03,29189955
2017-03-30,144.19,144.5,143.5,143.93,35.9825,21207252
2017-03-31,143.72,144.27,143.01,143.66,35.915,19661651
2017-04-03,143.71,144.12,143.05,143.7,35.925,19985714
2017-04-04,143.25,144.89,143.17,144.77,36.1925,19891354
2017-04-05,144.22,145.46,143.81,144.02,36.005,27717854
2017-04-06,144.29,144.52,143.45,143.66,35.915,21149034
2017-04-07,143.73,144.18,143.27,143.34,35.835,16672198
2017-04-10,143.6,143.8792,142.9,143.17,35.7925,18933397
2017-04-11,142.94,143.35,140.06,141.63,35.4075,30379376
2017-04-12,141.6,142.15,141.01,141.8,35.45,20350000
2017-04-13,141.91,142.38,141.05,141.05,35.2625,17822880
2017-04-17,141.48,141.88,140.87,141.83,35.4575,16582094
2017-04-18,141.41,142.04,141.11,141.2,35.3,14697544
2017-04-19,141.88,142.0,140.45,140.68,35.17,17328375
2017-04-20,141.22,142.92,141.16,142.44,35.61,23319562
2017-04-21,142.44,142.68,141.85,142.27,35.5675,17320928
2017-04-24,143.5,143.95,143.18,143.64,35.91,17134333
2017-04-25,143.91,144.9,143.87,144.53,36.1325,18871501
2017-04-26,144.47,144.6,143.3762,143.68,35.92,20041241
2017-04-27,143.9225,144.16,143.31,143.79,35.9475,14246347
2017-04-28,144.09,144.3,143.27,143.65,35.9125,20860358
